time,cache,rss,rss_huge,mapped_file,writeback,swap,pgpgin,pgpgout,pgfault,pgmajfault,inactive_anon,active_anon,inactive_file,active_file,unevictable,hierarchical_memory_limit,hierarchical_memsw_limit,total_cache,total_rss,total_rss_huge,total_mapped_file,total_writeback,total_swap,total_pgpgin,total_pgpgout,total_pgfault,total_pgmajfault,total_inactive_anon,total_active_anon,total_inactive_file,total_active_file,total_unevictable
2014-12-04T21:58:43.300613656Z,8790016,224296960,132120576,7335936,0,0,835076,858908,997997,58,2138112,224423936,638976,5885952,0,18446744073709551615,18446744073709551615,8790016,224296960,132120576,7335936,0,0,835076,858908,997997,58,2138112,224423936,638976,5885952,0
2014-12-04T21:58:44.328818652Z,7340032,233467904,134217728,5644288,0,0,839855,862313,1003168,58,303104,233594880,917504,5992448,0,18446744073709551615,18446744073709551615,7340032,233467904,134217728,5644288,0,0,839855,862313,1003168,58,303104,233594880,917504,5992448,0
2014-12-04T21:58:45.457992839Z,8192000,242868224,134217728,5894144,0,0,846445,866400,1009820,58,671744,242991104,1396736,5996544,0,18446744073709551615,18446744073709551615,8192000,242868224,134217728,5894144,0,0,846445,866400,1009820,58,671744,242991104,1396736,5996544,0
2014-12-04T21:58:46.712524863Z,19824640,249536512,134217728,17252352,0,0,856043,871530,1019526,58,11812864,249634816,1855488,6012928,0,18446744073709551615,18446744073709551615,19824640,249536512,134217728,17252352,0,0,856044,871530,1019527,58,11812864,249634816,1855488,6012928,0
2014-12-04T21:58:47.477016840Z,6180864,156631040,130023424,5185536,0,0,865487,907498,1030121,58,12288,156753920,401408,5644288,0,18446744073709551615,18446744073709551615,6180864,156631040,130023424,5185536,0,0,865487,907498,1030121,58,12288,156753920,401408,5644288,0
2014-12-04T21:58:48.486415918Z,6201344,158838784,130023424,5165056,0,0,866439,907906,1032075,58,12288,158961664,417792,5648384,0,18446744073709551615,18446744073709551615,6201344,158838784,130023424,5165056,0,0,866439,907906,1032075,58,12288,158961664,417792,5648384,0
2014-12-04T21:58:49.878552014Z,6782976,212684800,136314880,5476352,0,0,882073,911785,1053349,58,307200,212807680,528384,5824512,0,18446744073709551615,18446744073709551615,6782976,212684800,136314880,5476352,0,0,882073,911785,1053349,58,307200,212807680,528384,5824512,0
2014-12-04T21:58:50.510267633Z,7278592,229613568,132120576,5566464,0,0,889440,914387,1062731,58,303104,229740544,901120,5947392,0,18446744073709551615,18446744073709551615,7278592,229613568,132120576,5566464,0,0,889440,914387,1062731,58,303104,229740544,901120,5947392,0
2014-12-04T21:58:51.541696692Z,7933952,236634112,134217728,5980160,0,0,893648,917232,1067038,58,618496,236761088,1187840,6000640,0,18446744073709551615,18446744073709551615,7933952,236634112,134217728,5980160,0,0,893648,917232,1067038,58,618496,236761088,1187840,6000640,0
2014-12-04T21:58:52.561554607Z,9269248,243609600,134217728,6467584,0,0,899863,921418,1073229,58,1277952,243716096,1843200,6004736,0,18446744073709551615,18446744073709551615,9269248,243609600,134217728,6467584,0,0,899863,921418,1073229,58,1277952,243716096,1843200,6004736,0
2014-12-04T21:58:53.604450181Z,20246528,250310656,132120576,17752064,0,0,909230,925958,1082779,58,12238848,250396672,1855488,6017024,0,18446744073709551615,18446744073709551615,20246528,250310656,132120576,17752064,0,0,909230,925958,1082779,58,12238848,250396672,1855488,6017024,0
2014-12-04T21:58:54.650183006Z,6180864,158842880,132120576,5251072,0,0,919209,962724,1093897,58,12288,158965760,401408,5644288,0,18446744073709551615,18446744073709551615,6180864,158842880,132120576,5251072,0,0,919209,962724,1093897,58,12288,158965760,401408,5644288,0
2014-12-04T21:58:55.696673845Z,6205440,176680960,134217728,5230592,0,0,923674,963339,1100625,58,12288,176795648,421888,5648384,0,18446744073709551615,18446744073709551615,6205440,176680960,134217728,5230592,0,0,923674,963339,1100625,58,12288,176795648,421888,5648384,0
2014-12-04T21:58:56.800205514Z,6963200,230318080,140509184,5476352,0,0,939908,967826,1122476,58,303104,230449152,638976,5890048,0,18446744073709551615,18446744073709551615,6963200,230318080,140509184,5476352,0,0,939908,967826,1122476,58,303104,230449152,638976,5890048,0
2014-12-04T21:58:57.769360508Z,7340032,238018560,140509184,5677056,0,0,944857,971825,1128263,58,303104,238112768,909312,5996544,0,18446744073709551615,18446744073709551615,7340032,238018560,140509184,5677056,0,0,944857,971825,1128263,58,303104,238112768,909312,5996544,0
2014-12-04T21:58:58.815184592Z,8933376,248811520,140509184,6033408,0,0,949415,973359,1132809,58,1126400,248942592,1671168,6004736,0,18446744073709551615,18446744073709551615,8933376,248811520,140509184,6033408,0,0,949415,973359,1132809,58,1126400,248942592,1671168,6004736,0
2014-12-04T21:58:59.841058212Z,20684800,250421248,136314880,17174528,0,0,960630,980290,1144056,58,12251136,250544128,2281472,6021120,0,18446744073709551615,18446744073709551615,20684800,250421248,136314880,17174528,0,0,960630,980290,1144056,58,12251136,250544128,2281472,6021120,0
2014-12-04T21:59:00.845856686Z,32362496,273448960,146800640,29401088,0,0,967481,981223,1150926,58,23883776,273580032,2322432,6025216,0,18446744073709551615,18446744073709551615,32362496,273448960,146800640,29401088,0,0,967481,981223,1150926,58,23883776,273580032,2322432,6025216,0
2014-12-04T21:59:01.892789161Z,6189056,159805440,132120576,5242880,0,0,971636,1017469,1156506,58,12288,159932416,401408,5648384,0,18446744073709551615,18446744073709551615,6189056,159805440,132120576,5242880,0,0,971636,1017469,1156506,58,12288,159932416,401408,5648384,0
2014-12-04T21:59:02.915548141Z,6774784,196988928,132120576,5369856,0,0,984517,1021640,1174046,58,307200,197103616,536576,5804032,0,18446744073709551615,18446744073709551615,6774784,196988928,132120576,5369856,0,0,984517,1021640,1174046,58,307200,197103616,536576,5804032,0
2014-12-04T21:59:04.294439612Z,6987776,236986368,134217728,5398528,0,0,995983,1024822,1189257,58,303104,237117440,643072,5910528,0,18446744073709551615,18446744073709551615,6987776,236986368,134217728,5398528,0,0,995983,1024822,1189257,58,303104,237117440,643072,5910528,0
2014-12-04T21:59:04.972564178Z,8073216,243322880,136314880,5844992,0,0,1000315,1027853,1193740,58,708608,243380224,1224704,6008832,0,18446744073709551615,18446744073709551615,8073216,243322880,136314880,5844992,0,0,1000315,1027853,1193740,58,708608,243380224,1224704,6008832,0
2014-12-04T21:59:05.975556202Z,14422016,253063168,136314880,11837440,0,0,1009458,1033068,1202823,58,6443008,253194240,1830912,6017024,0,18446744073709551615,18446744073709551615,14422016,253063168,136314880,11837440,0,0,1009458,1033068,1202823,58,6443008,253194240,1830912,6017024,0
2014-12-04T21:59:07.029870903Z,20504576,257527808,136314880,17543168,0,0,1015619,1036654,1209048,58,12050432,255553536,2293760,6029312,0,18446744073709551615,18446744073709551615,20504576,257527808,136314880,17543168,0,0,1015619,1036654,1209048,58,12050432,255553536,2293760,6029312,0
2014-12-04T21:59:08.045960662Z,6197248,159010816,132120576,5214208,0,0,1023286,1071866,1217996,58,12288,159137792,401408,5656576,0,18446744073709551615,18446744073709551615,6197248,159010816,132120576,5214208,0,0,1023286,1071866,1217996,58,12288,159137792,401408,5656576,0
2014-12-04T21:59:09.155150974Z,6385664,178130944,132120576,5312512,0,0,1028649,1072515,1226399,58,176128,178245632,413696,5668864,0,18446744073709551615,18446744073709551615,6385664,178130944,132120576,5312512,0,0,1028649,1072515,1226399,58,176128,178245632,413696,5668864,0
2014-12-04T21:59:10.237257745Z,6975488,228356096,138412032,5431296,4096,0,1044124,1077117,1246730,58,303104,228487168,638976,5902336,0,18446744073709551615,18446744073709551615,6975488,228356096,138412032,5431296,4096,0,1044124,1077117,1246730,58,303104,228487168,638976,5902336,0
2014-12-04T21:59:11.337326549Z,9142272,238354432,134217728,7434240,0,0,1049055,1078567,1252446,58,2138112,238485504,901120,5971968,0,18446744073709551615,18446744073709551615,9142272,238354432,134217728,7434240,0,0,1049055,1078567,1252446,58,2138112,238485504,901120,5971968,0
2014-12-04T21:59:12.120446695Z,8318976,244817920,136314880,6078464,0,0,1055407,1084564,1258950,58,778240,244948992,1396736,6012928,0,18446744073709551615,18446744073709551615,8318976,244817920,136314880,6078464,0,0,1055407,1084564,1258950,58,778240,244948992,1396736,6012928,0
2014-12-04T21:59:13.268787135Z,19980288,250400768,134217728,16986112,0,0,1067014,1091450,1270545,58,11526144,250531840,2293760,6029312,0,18446744073709551615,18446744073709551615,19980288,250400768,134217728,16986112,0,0,1067014,1091450,1270545,58,11526144,250531840,2293760,6029312,0
2014-12-04T21:59:14.171605599Z,22765568,213422080,140509184,21450752,0,0,1071557,1106385,1275096,61,16080896,213553152,888832,5664768,0,18446744073709551615,18446744073709551615,22765568,213422080,140509184,21450752,0,0,1071557,1106385,1275096,61,16080896,213553152,888832,5664768,0
2014-12-04T21:59:15.196201853Z,6688768,159969280,132120576,5292032,0,0,1072330,1122089,1277200,61,12288,160096256,888832,5660672,0,18446744073709551615,18446744073709551615,6688768,159969280,132120576,5292032,0,0,1072330,1122089,1277200,61,12288,160096256,888832,5660672,0
2014-12-04T21:59:16.535290241Z,7471104,223531008,134217728,5627904,0,0,1093068,1127629,1305638,61,303104,223657984,1126400,5910528,0,18446744073709551615,18446744073709551615,7471104,223531008,134217728,5627904,0,0,1093068,1127629,1305638,61,303104,223657984,1126400,5910528,0
2014-12-04T21:59:17.286178367Z,7847936,235790336,138412032,5668864,0,0,1099013,1131511,1312453,61,303104,235921408,1396736,6017024,0,18446744073709551615,18446744073709551615,7847936,235790336,138412032,5668864,0,0,1099013,1131511,1312453,61,303104,235921408,1396736,6017024,0
2014-12-04T21:59:18.260198330Z,14749696,248987648,138412032,11767808,0,0,1108988,1136579,1322412,61,6258688,249118720,2285568,6057984,0,18446744073709551615,18446744073709551615,14749696,248987648,138412032,11767808,0,0,1108988,1136579,1322412,61,6258688,249118720,2285568,6057984,0
2014-12-04T21:59:19.340136637Z,21000192,258056192,138412032,17604608,0,0,1116568,1140419,1330054,61,12050432,258187264,2748416,6070272,0,18446744073709551615,18446744073709551615,21000192,258056192,138412032,17604608,0,0,1116568,1140419,1330054,61,12050432,258187264,2748416,6070272,0
2014-12-04T21:59:20.351518466Z,6692864,159182848,132120576,5304320,0,0,1123067,1173017,1337852,61,12288,159309824,847872,5705728,0,18446744073709551615,18446744073709551615,6692864,159182848,132120576,5304320,0,0,1123067,1173017,1337852,61,12288,159309824,847872,5705728,0
2014-12-04T21:59:21.534840064Z,6717440,168296448,132120576,5312512,0,0,1125908,1173627,1342459,61,12288,168415232,868352,5709824,0,18446744073709551615,18446744073709551615,6717440,168296448,132120576,5312512,0,0,1125908,1173627,1342459,61,12288,168415232,868352,5709824,0
2014-12-04T21:59:22.409255757Z,7471104,221900800,134217728,5496832,0,0,1142944,1178925,1365628,61,303104,222015488,1032192,6004736,0,18446744073709551615,18446744073709551615,7471104,221900800,134217728,5496832,0,0,1142944,1178925,1365628,61,303104,222015488,1032192,6004736,0
2014-12-04T21:59:23.641772178Z,7852032,235778048,136314880,5582848,0,0,1150110,1183121,1373701,61,303104,235909120,1302528,6115328,0,18446744073709551615,18446744073709551615,7852032,235778048,136314880,5582848,0,0,1150110,1183121,1373701,61,303104,235909120,1302528,6115328,0
2014-12-04T21:59:24.490468720Z,9560064,245710848,136314880,5918720,0,0,1156522,1186691,1380099,61,1216512,245841920,2093056,6119424,0,18446744073709551615,18446744073709551615,9560064,245710848,136314880,5918720,0,0,1156522,1186691,1380099,61,1216512,245841920,2093056,6119424,0
2014-12-04T21:59:25.488911106Z,26431488,264716288,138412032,22933504,0,0,1170815,1192736,1394432,61,17481728,264839168,2686976,6131712,0,18446744073709551615,18446744073709551615,26431488,264716288,138412032,22933504,0,0,1170815,1192736,1394432,61,17481728,264839168,2686976,6131712,0
2014-12-04T21:59:26.512685620Z,6696960,159260672,132120576,5234688,0,0,1176624,1228598,1401832,61,12288,159387648,794624,5763072,0,18446744073709551615,18446744073709551615,6696960,159260672,132120576,5234688,0,0,1176624,1228598,1401832,61,12288,159387648,794624,5763072,0
2014-12-04T21:59:27.538900207Z,6721536,173707264,134217728,5263360,0,0,1180239,1229190,1407379,61,12288,173813760,815104,5767168,0,18446744073709551615,18446744073709551615,6721536,173719552,134217728,5263360,0,0,1180241,1229190,1407382,61,12288,173813760,815104,5767168,0
2014-12-04T21:59:28.576616307Z,7475200,235540480,140509184,5496832,0,0,1199289,1235004,1433031,61,303104,235622400,1032192,6008832,0,18446744073709551615,18446744073709551615,7475200,235548672,140509184,5496832,0,0,1199290,1235004,1433033,61,303104,235679744,1032192,6008832,0
2014-12-04T21:59:29.696089707Z,7860224,242769920,142606336,5660672,0,0,1204542,1238910,1438629,61,303104,242900992,1314816,6111232,0,18446744073709551615,18446744073709551615,7860224,242769920,142606336,5660672,0,0,1204542,1238910,1438629,61,303104,242900992,1314816,6111232,0
2014-12-04T21:59:30.751218613Z,8544256,248696832,142606336,6148096,0,0,1206806,1239560,1440971,61,712704,248827904,1585152,6115328,0,18446744073709551615,18446744073709551615,8544256,248696832,142606336,6148096,0,0,1206806,1239560,1440971,61,712704,248827904,1585152,6115328,0
2014-12-04T21:59:31.611633924Z,20172800,256286720,140509184,17424384,0,0,1220225,1247776,1454506,61,11870208,256380928,2039808,6131712,0,18446744073709551615,18446744073709551615,20172800,256286720,140509184,17424384,0,0,1220225,1247776,1454506,61,11870208,256380928,2039808,6131712,0
2014-12-04T21:59:32.638863345Z,41422848,287014912,153092096,38469632,0,0,1230894,1251887,1465440,61,32890880,287145984,2265088,6135808,0,18446744073709551615,18446744073709551615,41422848,287014912,153092096,38469632,0,0,1230894,1251887,1465440,61,32890880,287145984,2265088,6135808,0
2014-12-04T21:59:33.672404665Z,6696960,159346688,132120576,5287936,0,0,1232028,1288069,1467812,61,12288,159473664,794624,5763072,0,18446744073709551615,18446744073709551615,6696960,159346688,132120576,5287936,0,0,1232028,1288069,1467812,61,12288,159473664,794624,5763072,0
2014-12-04T21:59:34.860256359Z,6725632,172220416,132120576,5287936,0,0,1235766,1288657,1473499,61,12288,172294144,815104,5771264,0,18446744073709551615,18446744073709551615,6725632,172228608,132120576,5287936,0,0,1235768,1288657,1473501,61,12288,172294144,815104,5771264,0
2014-12-04T21:59:35.708477007Z,7479296,230875136,140509184,5566464,0,0,1253057,1293488,1496761,61,303104,230998016,1032192,6012928,0,18446744073709551615,18446744073709551615,7479296,230875136,140509184,5566464,0,0,1253057,1293488,1496761,61,303104,230998016,1032192,6012928,0
2014-12-04T21:59:37.377778455Z,7864320,238792704,140509184,5726208,0,0,1258018,1297444,1502529,61,303104,238923776,1310720,6119424,0,18446744073709551615,18446744073709551615,7864320,238792704,140509184,5726208,0,0,1258018,1297444,1502529,61,303104,238923776,1310720,6119424,0
2014-12-04T21:59:37.757679788Z,20004864,247193600,136314880,17055744,0,0,1269929,1303318,1514586,61,11636736,247316480,2113536,6123520,0,18446744073709551615,18446744073709551615,20004864,247193600,136314880,17055744,0,0,1269929,1303318,1514586,61,11636736,247316480,2113536,6123520,0
2014-12-04T21:59:38.772895349Z,40808448,276824064,148897792,37838848,0,0,1282943,1308107,1527877,61,32288768,276930560,2252800,6135808,0,18446744073709551615,18446744073709551615,40808448,276824064,148897792,37838848,0,0,1282943,1308107,1527877,61,32288768,276930560,2252800,6135808,0
2014-12-04T21:59:39.809032040Z,40955904,275255296,146800640,37572608,0,0,1283470,1308981,1528319,61,31969280,275386368,2715648,6139904,0,18446744073709551615,18446744073709551615,40955904,275255296,146800640,37572608,0,0,1283470,1308981,1528319,61,31969280,275386368,2715648,6139904,0
2014-12-04T21:59:40.881557690Z,6701056,159432704,132120576,5332992,0,0,1284613,1343187,1530805,61,12288,159559680,794624,5767168,0,18446744073709551615,18446744073709551615,6701056,159432704,132120576,5332992,0,0,1284613,1343187,1530806,61,12288,159559680,794624,5767168,0
2014-12-04T21:59:41.916172357Z,6893568,189943808,138412032,5513216,0,0,1291426,1344037,1541172,61,176128,190062592,806912,5783552,0,18446744073709551615,18446744073709551615,6893568,189943808,138412032,5513216,0,0,1291426,1344037,1541172,61,176128,190062592,806912,5783552,0
2014-12-04T21:59:42.906655617Z,9633792,244056064,140509184,7536640,0,0,1310177,1349930,1565055,61,2138112,244187136,1294336,6070272,0,18446744073709551615,18446744073709551615,9633792,244056064,140509184,7536640,0,0,1310177,1349930,1565055,61,2138112,244187136,1294336,6070272,0
2014-12-04T21:59:43.937746076Z,8364032,245170176,144703488,6156288,0,0,1312324,1353648,1567365,61,651264,245288960,1462272,6119424,0,18446744073709551615,18446744073709551615,8364032,245170176,144703488,6156288,0,0,1312324,1353648,1567365,61,651264,245288960,1462272,6119424,0
2014-12-04T21:59:45.135576613Z,20881408,251224064,140509184,17465344,0,0,1323659,1359427,1578753,61,12062720,251355136,2560000,6127616,0,18446744073709551615,18446744073709551615,20881408,251224064,140509184,17465344,0,0,1323659,1359427,1578753,61,12062720,251355136,2560000,6127616,0
2014-12-04T21:59:45.989296322Z,40939520,283770880,153092096,37462016,0,0,1336928,1364452,1592259,61,31969280,283901952,2699264,6139904,0,18446744073709551615,18446744073709551615,40939520,283770880,153092096,37462016,0,0,1336928,1364452,1592259,61,31969280,283901952,2699264,6139904,0
2014-12-04T21:59:47.036013999Z,6701056,160391168,132120576,5152768,0,0,1338192,1400620,1595039,61,12288,160518144,794624,5767168,0,18446744073709551615,18446744073709551615,6701056,160391168,132120576,5152768,0,0,1338192,1400620,1595039,61,12288,160518144,794624,5767168,0
2014-12-04T21:59:48.063540052Z,7000064,201986048,134217728,5468160,0,0,1349637,1402348,1611196,61,176128,202113024,839680,5857280,0,18446744073709551615,18446744073709551615,7000064,201986048,134217728,5468160,0,0,1349637,1402348,1611196,61,176128,202113024,839680,5857280,0
2014-12-04T21:59:49.077736093Z,7790592,236380160,136314880,5709824,0,0,1362405,1407037,1627654,61,303104,236511232,1294336,6062080,0,18446744073709551615,18446744073709551615,7790592,236380160,136314880,5709824,0,0,1362405,1407037,1627654,61,303104,236511232,1294336,6062080,0
2014-12-04T21:59:50.111384385Z,8138752,242511872,140509184,6066176,0,0,1365262,1410356,1630731,61,565248,242606080,1314816,6115328,0,18446744073709551615,18446744073709551615,8138752,242511872,140509184,6066176,0,0,1365262,1410356,1630731,61,565248,242606080,1314816,6115328,0
2014-12-04T21:59:51.170853962Z,20520960,254099456,136314880,17444864,0,0,1380371,1418591,1645959,61,12013568,254230528,2244608,6131712,0,18446744073709551615,18446744073709551615,20520960,254099456,136314880,17444864,0,0,1380371,1418591,1645959,61,12013568,254230528,2244608,6131712,0
2014-12-04T21:59:52.212728147Z,39907328,284323840,148897792,36483072,0,0,1391010,1421717,1656790,61,30920704,284454912,2715648,6139904,0,18446744073709551615,18446744073709551615,39907328,284323840,148897792,36483072,0,0,1391010,1421717,1656790,61,30920704,284454912,2715648,6139904,0
2014-12-04T21:59:53.292820409Z,6701056,163246080,132120576,4984832,0,0,1391956,1456753,1659255,61,12288,163373056,794624,5767168,0,18446744073709551615,18446744073709551615,6701056,163246080,132120576,4984832,0,0,1391956,1456753,1659255,61,12288,163373056,794624,5767168,0
2014-12-04T21:59:54.554238808Z,6963200,200478720,132120576,5373952,0,0,1402929,1458572,1674529,61,176128,200585216,815104,5844992,0,18446744073709551615,18446744073709551615,6963200,200478720,132120576,5373952,0,0,1402929,1458572,1674529,61,176128,200585216,815104,5844992,0
2014-12-04T21:59:55.256386338Z,7479296,228814848,136314880,5619712,0,0,1412323,1462966,1687024,61,303104,228892672,1036288,6008832,0,18446744073709551615,18446744073709551615,7479296,228823040,136314880,5619712,0,0,1412325,1462966,1687025,61,303104,228950016,1036288,6008832,0
2014-12-04T21:59:56.277020428Z,9650176,240128000,134217728,7557120,0,0,1417286,1464126,1692987,61,2138112,240259072,1302528,6078464,0,18446744073709551615,18446744073709551615,9650176,240128000,134217728,7557120,0,0,1417286,1464126,1692987,61,2138112,240259072,1302528,6078464,0
2014-12-04T21:59:57.340121478Z,8531968,244801536,136314880,5754880,0,0,1421305,1468299,1697175,61,724992,244834304,1552384,6123520,0,18446744073709551615,18446744073709551615,8531968,244801536,136314880,5754880,0,0,1421305,1468299,1697175,61,724992,244834304,1552384,6123520,0
2014-12-04T21:59:58.348700015Z,19304448,249376768,134217728,16347136,0,0,1432303,1475039,1708270,61,10936320,249507840,2109440,6127616,0,18446744073709551615,18446744073709551615,19304448,249376768,134217728,16347136,0,0,1432303,1475039,1708270,61,10936320,249507840,2109440,6127616,0
2014-12-04T21:59:59.398150678Z,42577920,188579840,134217728,38813696,0,0,1444611,1498563,1720746,61,33640448,230547456,2441216,6365184,0,18446744073709551615,18446744073709551615,42577920,188465152,134217728,38813696,0,0,1444611,1498592,1720746,61,33640448,230420480,2441216,6365184,0
2014-12-04T22:00:00.482899905Z,6701056,163004416,132120576,5238784,0,0,1445685,1514118,1723354,61,12288,163131392,794624,5767168,0,18446744073709551615,18446744073709551615,6701056,163004416,132120576,5238784,0,0,1445685,1514118,1723354,61,12288,163131392,794624,5767168,0
2014-12-04T22:00:01.442886944Z,7147520,202780672,132120576,5570560,0,0,1457798,1516411,1740336,61,307200,202907648,847872,5865472,0,18446744073709551615,18446744073709551615,7147520,202780672,132120576,5570560,0,0,1457798,1516411,1740336,61,307200,202907648,847872,5865472,0
2014-12-04T22:00:02.465030948Z,7487488,240447488,142606336,5586944,0,0,1467709,1520620,1753167,61,303104,240529408,1032192,6021120,0,18446744073709551615,18446744073709551615,7487488,240447488,142606336,5586944,0,0,1467709,1520620,1753167,61,303104,240529408,1032192,6021120,0
2014-12-04T22:00:03.478973279Z,7876608,240947200,138412032,5771264,0,0,1472381,1524053,1758670,61,303104,241078272,1310720,6131712,0,18446744073709551615,18446744073709551615,7876608,240947200,138412032,5771264,0,0,1472381,1524053,1758670,61,303104,241078272,1310720,6131712,0
2014-12-04T22:00:04.499739948Z,8515584,251453440,140509184,5918720,0,0,1477422,1527395,1763797,61,532480,251555840,1699840,6135808,0,18446744073709551615,18446744073709551615,8515584,251453440,140509184,5918720,0,0,1477422,1527395,1763797,61,532480,251555840,1699840,6135808,0
2014-12-04T22:00:05.917856190Z,28844032,272523264,144703488,25706496,0,0,1493006,1533894,1779469,61,20307968,272654336,2248704,6156288,0,18446744073709551615,18446744073709551615,28844032,272523264,144703488,25706496,0,0,1493006,1533894,1779469,61,20307968,272654336,2248704,6156288,0
2014-12-04T22:00:07.269621703Z,6717440,161673216,132120576,5152768,0,0,1497611,1568920,1785376,61,12288,161800192,794624,5783552,0,18446744073709551615,18446744073709551615,6717440,161673216,132120576,5152768,0,0,1497611,1568920,1785376,61,12288,161800192,794624,5783552,0
2014-12-04T22:00:07.583167513Z,6909952,187281408,134217728,5386240,0,0,1504341,1569862,1795591,61,176128,187404288,806912,5799936,0,18446744073709551615,18446744073709551615,6909952,187281408,134217728,5386240,0,0,1504341,1569862,1795591,61,176128,187404288,806912,5799936,0
2014-12-04T22:00:08.621154541Z,7495680,230060032,138412032,5603328,0,0,1517151,1574129,1812351,61,303104,230162432,1036288,6025216,0,18446744073709551615,18446744073709551615,7495680,230060032,138412032,5603328,0,0,1517151,1574129,1812351,61,303104,230162432,1036288,6025216,0
2014-12-04T22:00:09.640750502Z,9650176,241311744,136314880,7540736,0,0,1522922,1576116,1819011,61,2138112,241442816,1294336,6086656,0,18446744073709551615,18446744073709551615,9650176,241311744,136314880,7540736,0,0,1522922,1576116,1819011,61,2138112,241442816,1294336,6086656,0
2014-12-04T22:00:10.666854798Z,8286208,248274944,138412032,6025216,0,0,1527523,1579861,1823783,61,552960,248381440,1462272,6139904,0,18446744073709551615,18446744073709551615,8286208,248274944,138412032,6025216,0,0,1527523,1579861,1823783,61,552960,248381440,1462272,6139904,0
2014-12-04T22:00:12.078261962Z,20426752,257302528,136314880,17358848,0,0,1541646,1588305,1837970,61,11902976,257433600,2236416,6156288,0,18446744073709551615,18446744073709551615,20426752,257302528,136314880,17358848,0,0,1541646,1588305,1837970,61,11902976,257433600,2236416,6156288,0
2014-12-04T22:00:12.687813213Z,6717440,161759232,132120576,5197824,0,0,1550692,1626068,1848604,61,12288,161886208,794624,5783552,0,18446744073709551615,18446744073709551615,6717440,161759232,132120576,5197824,0,0,1550692,1626068,1848604,61,12288,161886208,794624,5783552,0
2014-12-04T22:00:13.719498415Z,6737920,169545728,138412032,5169152,0,0,1551191,1626194,1849579,61,12288,169717760,811008,5787648,0,18446744073709551615,18446744073709551615,6737920,169545728,138412032,5169152,0,0,1551191,1626194,1849579,61,12288,169717760,811008,5787648,0
2014-12-04T22:00:14.757184954Z,7495680,229711872,142606336,5582848,0,0,1570261,1632434,1875773,61,307200,229801984,1036288,6025216,0,18446744073709551615,18446744073709551615,7495680,229711872,142606336,5582848,0,0,1570261,1632434,1875773,61,307200,229801984,1036288,6025216,0
2014-12-04T22:00:15.783346849Z,9654272,245936128,140509184,7532544,0,0,1576539,1633713,1883159,61,2138112,246067200,1294336,6090752,0,18446744073709551615,18446744073709551615,9654272,245936128,140509184,7532544,0,0,1576539,1633713,1883159,61,2138112,246067200,1294336,6090752,0
2014-12-04T22:00:16.799630898Z,8425472,248729600,142606336,6164480,0,0,1580008,1637822,1886788,61,643072,248811520,1507328,6144000,0,18446744073709551615,18446744073709551615,8425472,248729600,142606336,6164480,0,0,1580008,1637822,1886788,61,643072,248811520,1507328,6144000,0
2014-12-04T22:00:17.815499810Z,21848064,264204288,140509184,18800640,0,0,1596734,1646982,1903613,61,13295616,264318976,2248704,6160384,0,18446744073709551615,18446744073709551615,21848064,264204288,140509184,18800640,0,0,1596734,1646982,1903613,61,13295616,264318976,2248704,6160384,0
2014-12-04T22:00:18.842999390Z,6721536,165228544,136314880,5169152,0,0,1605877,1684493,1914345,61,12288,165355520,794624,5787648,0,18446744073709551615,18446744073709551615,6721536,165228544,136314880,5169152,0,0,1605877,1684493,1914345,61,12288,165355520,794624,5787648,0
2014-12-04T22:00:19.853673526Z,6979584,196759552,136314880,5382144,40960,0,1614965,1685819,1927575,61,176128,196853760,811008,5865472,0,18446744073709551615,18446744073709551615,6979584,196767744,136314880,5382144,40960,0,1614966,1685819,1927578,61,176128,196853760,811008,5865472,0
2014-12-04T22:00:20.887031261Z,7819264,241160192,138412032,5660672,0,0,1630863,1692206,1947922,61,303104,241262592,1294336,6090752,0,18446744073709551615,18446744073709551615,7819264,241160192,138412032,5660672,0,0,1630863,1692206,1947922,61,303104,241262592,1294336,6090752,0
2014-12-04T22:00:21.904539857Z,8179712,245968896,140509184,6008832,0,0,1634505,1695097,1951721,61,446464,246095872,1462272,6139904,0,18446744073709551615,18446744073709551615,8179712,245968896,140509184,6008832,0,0,1634505,1695097,1951721,61,446464,246095872,1462272,6139904,0
2014-12-04T22:00:22.935152494Z,39944192,277442560,146800640,36679680,0,0,1657657,1705876,1975268,61,31404032,277573632,2248704,6160384,0,18446744073709551615,18446744073709551615,39944192,277442560,146800640,36679680,0,0,1657657,1705876,1975268,61,31404032,277573632,2248704,6160384,0
2014-12-04T22:00:23.930410917Z,6725632,164769792,136314880,1196032,0,0,1659482,1740764,1978485,61,12288,164900864,794624,5787648,0,18446744073709551615,18446744073709551615,6725632,164769792,136314880,1196032,0,0,1659482,1740764,1978485,61,12288,164900864,794624,5787648,0
2014-12-04T22:00:24.939219020Z,6725632,164696064,136314880,4567040,0,0,1659482,1740782,1978487,61,12288,164827136,794624,5787648,0,18446744073709551615,18446744073709551615,6725632,164696064,136314880,4567040,0,0,1659482,1740782,1978487,61,12288,164827136,794624,5787648,0
2014-12-04T22:00:25.942835763Z,6918144,188395520,136314880,5152768,0,0,1666204,1741671,1988733,61,176128,188477440,806912,5804032,0,18446744073709551615,18446744073709551615,6918144,188395520,136314880,5152768,0,0,1666204,1741671,1988733,61,176128,188477440,806912,5804032,0
